21149.007248334703,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21182.081275743774,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21240.152899528075,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21242.703453754453,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21245.841619210198,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21261.14921824235,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21282.185944581583,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21287.442518803444,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21319.99430135781,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21330.988935894427,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21331.98252499881,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21350.099745626725,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21350.91703536833,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21357.0365293515,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21371.9237869562,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21387.62999245781,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21397.44860131345,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21409.354747640617,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21434.063655554422,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21446.34225604148,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21454.199436585088,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21518.044924531376,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21518.52516534988,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21558.37574550794,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21574.471088358096,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21611.794214450216,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21641.476199740937,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21641.972863545918,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21651.699409211684,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21653.98467728064,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21658.409322538064,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21667.43583672764,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21671.5141408259,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21677.01339158927,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21688.808304916973,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21689.123542841782,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21725.95428963467,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21759.506125993168,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21762.94968562536,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21768.321045524885,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21770.67355914431,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21776.727691271397,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21815.488883338345,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21867.47693989448,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21880.050306247264,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21881.93267469172,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21934.89863651304,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21940.74723877193,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21976.64611596822,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
21985.73467346842,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22011.945934054933,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22033.116961125543,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22047.199107593184,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22061.585414775094,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22063.21061883271,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22076.15316408185,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22083.90871403505,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22098.22699117189,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22121.54729015616,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22165.26156932317,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22169.818374651662,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22179.640769085763,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22190.129255973785,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22201.125499811813,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22216.7872138108,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22231.830323333797,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22239.28397940706,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22267.159296991704,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22268.07530558209,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22272.186038331973,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22276.373066764045,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22289.733475888268,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22295.72190519085,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22321.43516080181,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22355.221193357807,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22355.23540666912,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22367.482065856813,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22431.606261764708,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22432.139832000244,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22449.534004569647,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22469.52253206344,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22481.15895846364,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22487.71207239876,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22522.881604144364,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22524.578480324013,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22552.53591336449,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22560.52713453413,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22571.238702908944,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22578.307872226986,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22580.312758189142,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22585.236196049704,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22588.57753839549,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22599.37411281612,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22602.13357010632,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22619.114640823187,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22637.48513636613,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22651.11135366582,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22669.674118740484,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22670.60861596644,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22681.92947603104,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22695.69548034303,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22710.192188458182,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22714.469058619216,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22721.6493988536,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22734.40258603437,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22743.507226836413,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22762.46618453746,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22779.36994945125,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22786.030462489533,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22800.036961331763,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22803.099711008155,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22804.99193518063,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22829.49326989384,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22835.584431265223,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22836.60756949132,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22837.361034746427,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22850.033757886187,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22850.062679027866,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22875.693339919664,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22880.82332444314,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22887.721893838458,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22890.84154404917,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22900.113452839145,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22904.14663578881,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22912.06692045705,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22926.4354576667,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22954.784519233912,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22959.362036680268,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22977.9153850924,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22984.03653068501,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22987.66823995696,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22993.635442671588,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22993.790468574767,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
22995.414019975866,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23011.96421832439,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23023.045046799176,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23031.170316310385,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23033.548332581817,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23038.44981871112,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23039.88947399941,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23040.413579356507,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23052.846810117837,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23059.654250947147,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23086.800502686456,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23116.793379237934,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23129.11627445412,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23162.54733803269,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23162.910702742414,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23177.5818452764,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23182.604845881942,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23207.680053500942,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23214.70295775585,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23234.26874828521,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23249.82460967532,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23251.04669906775,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23252.164588899483,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23252.90621275731,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23264.37052460332,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23272.355023772223,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23283.11482267708,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23287.071761352134,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23315.39917826107,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23334.680278995544,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23360.94830389918,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23365.444619027392,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23382.53938649813,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23399.8522405304,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23403.63157144581,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23411.945541614023,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23416.65945434984,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23457.12639732587,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23460.733259290384,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23465.3829806052,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23476.97360308424,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23500.00686580477,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23503.160639672817,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23523.601978179115,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23526.49849673301,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23530.90630879894,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23533.22446123792,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23533.5214781896,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23557.36165410528,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23558.53047563724,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
23560.522778443188,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
