53302.259238277176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53306.92213650367,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53330.64761367248,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53338.98916771799,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53348.62640653084,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53362.68629480332,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53365.02398381297,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53409.27697740525,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53418.53531170417,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53427.87536813416,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53432.58656893669,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53494.77376534212,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53510.24434608434,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53526.93343131789,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53546.8721395812,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53547.018019691866,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53594.896506126286,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53599.80085902607,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53617.296441337865,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53624.82011077314,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53630.31680608398,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53641.310287403176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53657.29199713928,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53664.07770415733,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53676.372153409895,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53712.14081270283,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53722.00859945353,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53763.52801082967,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53776.63203125717,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53793.17647681503,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53793.28059100394,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53825.01307720929,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53847.549685326034,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53902.93486887445,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53917.872229775305,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53927.412808298046,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53935.10993433012,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53969.92837394936,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53971.24037503133,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
53974.54594524585,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54012.57271610748,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54028.10097118387,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54037.58087861844,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54048.691053825,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54051.02466360291,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54094.85194011953,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54203.30082483788,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54204.81112077444,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54226.29130574894,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54234.384027959095,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54236.69624906157,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54241.45833422253,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54259.47605222048,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54273.9148821629,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54293.140080295365,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54293.43886774861,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54299.968820232025,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54341.15380186997,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54407.07784962707,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54415.832803999474,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54427.91151096629,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54432.45745028112,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54440.8888560369,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54447.68605166547,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54453.08161760384,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54457.126389024364,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54465.74736553437,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54474.576296501466,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54476.237690276335,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54497.324187128135,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54510.20009781754,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54516.63198443465,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54535.45371890148,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54562.86872341537,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54574.5940207644,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54600.1945234393,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54617.8861488237,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54618.2362451556,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54621.01693882352,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54623.76528875075,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54629.08571272891,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54634.31765921675,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54642.70628233653,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54648.28607264855,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54649.23602641079,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54673.521183958685,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54700.29345575508,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54703.74745279827,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54725.202867294334,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54726.703474056034,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54743.73393640213,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54762.05430001451,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54769.37736592366,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54794.423990208496,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54827.03231053513,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54839.41017750578,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54841.764586819285,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54850.43659708965,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54850.7417727436,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54858.823630889725,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54866.21569435776,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54890.103297334914,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54920.06338589537,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54921.9098130275,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54927.09072845097,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54965.875016367645,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54973.19371547309,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
54994.91828997551,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55038.059114249954,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55040.239855865446,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55041.35158333917,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55048.33202380138,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55050.308092408864,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55076.072219565925,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55096.79664542299,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55101.85477519375,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55146.81014730227,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55159.12375153349,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55178.82864049221,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55192.849859347385,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55193.857453150056,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55202.705470425964,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55224.34339625705,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55242.58868143591,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55245.33728789714,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55250.11036376475,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55288.83744723071,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55289.108136034745,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55306.14197359976,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55306.91146521415,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55317.203899125256,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55317.8842836684,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55331.28844666468,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55340.608735324255,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55378.10435175603,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55383.02377690576,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55401.934190091866,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55405.12011784816,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55415.24225963871,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55421.16888677661,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55430.096803091175,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55430.9180901256,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55435.64378046512,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55447.08153577785,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55456.77323626256,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55468.48688558909,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55470.081861025,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55472.65482690559,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55473.73631915288,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55481.28674433764,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55497.00809474231,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55507.312532853866,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55510.47213577615,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55516.657166337536,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55529.90658436005,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55532.02360793216,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55543.520093753934,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55554.79674749461,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55557.74019200895,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55558.46575550829,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55565.04311802848,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55573.6177857824,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55577.071754256736,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55585.64562681222,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55593.07980605691,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55612.76294107892,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55621.89910395666,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55624.67128743831,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55630.48895714828,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55631.29776511868,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55691.501384426185,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55698.374420444765,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55698.4648000348,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55702.20537617496,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55707.35382268437,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55716.53957329562,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55733.28682755253,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55734.74790117872,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55745.04104249736,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55766.099600186826,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55768.791917271104,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55772.89874145375,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55774.733842992566,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55784.47533705712,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55795.38072910769,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55809.49458913905,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55813.296473373055,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55815.56872386792,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55833.70198789486,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55840.16559816392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55845.546157116034,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55860.680838466586,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55879.5037922299,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55897.31437965266,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55899.51630480707,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55909.322295153535,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55930.144818845925,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55932.05268387101,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55935.78140689999,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55952.685832592295,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55956.67845681178,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55980.20480671361,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55988.13922859434,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55992.03458752373,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
55995.00730886506,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56000.02192300994,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56024.547743067145,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56030.4748923757,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56036.73940179192,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56060.90043176484,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56063.48086676334,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56073.8924431046,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56086.57393196002,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56088.6394011427,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56103.91700162964,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56106.3567085628,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56119.33253176344,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56128.0042808308,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56143.3619702912,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56143.78866493648,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56161.3461227217,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56180.591431381785,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56184.68313016794,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56186.96329135335,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56225.55413154733,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56228.73882360498,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56231.16179588852,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56241.22677313176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56247.30619000613,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56252.24323883094,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56265.97430937015,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56281.205225260994,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56290.32129147613,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56296.49972935166,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56315.35157501613,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56324.623010583215,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56348.353343343886,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56349.974924823466,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56357.193138054856,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56374.21297306014,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56380.988395076914,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56397.31913603572,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56398.33364581272,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56402.54281107357,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56423.03427727134,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56428.9736689065,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56433.010851341445,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56501.228454851975,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56505.82779516272,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56516.903647493695,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56547.50718740383,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56553.5502526617,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56576.5529275264,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56586.129988001325,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56588.23691993509,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56610.64256304142,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56631.89546741964,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56636.23819115702,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56636.24612756348,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56647.882502630266,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56652.41884369528,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56664.40438861433,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56671.14988835218,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56679.016016969945,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56685.01444230135,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56696.510703863845,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56697.58514776185,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56716.35734795767,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56721.45495225088,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56727.630968784,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56734.15695289003,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56734.35076346211,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56741.41659919822,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56743.57797507903,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56753.73013738995,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56764.10661445941,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56780.50427050072,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56788.03127662366,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56799.0740589045,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56815.743321680304,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56825.7473261952,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56825.808069109306,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
56827.21709294501,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
